================================================================================
EPOCH OPTIMAL TRADE WORKSHEET REPORT
Generated for Claude AI Review
================================================================================
Report Generated: 2025-12-27 23:41:15
Workbook: epoch_v1.xlsm
Worksheet: optimal_trade
Schema: v3.1 (45 columns, A-AS)

PURPOSE: This report contains expanded analysis data for each bar
of each trade, enabling AI-driven pattern discovery for exit optimization.

STRUCTURE: 1 row per bar per trade (~N trades x ~28 bars = 1,500+ rows)
Each row answers: 'If I exited HERE, what would happen?'
================================================================================

SUMMARY STATISTICS
----------------------------------------
Total Decision Points: 497
Unique Trades:         107
Avg Bars per Trade:    4.6

Avg R if Exit:         +100.99R
Avg MFE R:             +83.30R
Avg Actual R:          +0.00R
Capture Rate:          0.0%

WIN/LOSS (by exit rows):
  Wins:                0
  Losses:              0
  Win Rate:            0.0%

DECAY ANALYSIS (Post-MFE):
  Post-MFE Rows:       0
  Avg R Given Back:    0.00R
  First Flip Events:   0
  Avg R at First Flip: +0.00R

HEALTH SCORE -> AVERAGE R IF EXIT:
  Health 0: 497 bars, +100.99R avg, 62% win

RAW DATA
----------------------------------------
|Trade_ID|Date|Ticker|Direction|Model|Entry_Health|Entry_Label|Entry_VWAP|Entry_Trend|Entry_Structure|Bar_Seq|Bar_Time|Bars_From_Entry|Bars_From_MFE|Event_Type|Price|R_If_Exit|Health|VWAP|SMA9|SMA21|Volume|Swing_High|Health_vs_Entry|R_vs_MFE|R_vs_Actual|Is_MFE|Is_Exit|Is_Post_MFE|Bars_After_MFE|R_Given_Back|Health_at_MFE|Health_Decay|VWAP_Same|SMA_Same|Structure_Same|CVD_Same|Is_First_Flip|Actual_Exit_Price|Actual_Exit_Time|Actual_R|Exit_Reason|MFE_R|MAE_R|Win|
|AMD_121525_EPCH2_1221|2025-12-15 00:00:00|AMD|LONG|EPCH2|0.0000|MFE|0.5862|114.0000|215.3600|2.4327|4.0000|1.0000|STABLE|211.6764|210.1318|210.6584|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|-1.0000|STOP||||||||||||||||||
|AMD_121525_EPCH2_1221|2025-12-15 00:00:00|AMD|LONG|EPCH2|0.0000|MAE|0.5905|121.0000|209.0600|-1.1656|3.0000|0.0000|STABLE|211.6764|210.1318|210.6584|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|-1.0000|STOP||||||||||||||||||
|AMD_121525_EPCH2_1221|2025-12-15 00:00:00|AMD|LONG|EPCH2|0.0000|EXIT|0.6250|176.0000|209.3500|-1.0000|3.0000|0.0000|STABLE|211.6764|210.1318|210.6584|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|-1.0000|STOP||||||||||||||||||
|AMD_121525_EPCH2_1222|2025-12-15 00:00:00|AMD|LONG|EPCH2|0.0000|ENTRY|0.5156|0.0000|211.2750|0.0000|3.0000|0.0000|STABLE|0.0000|0.0000|0.0000|0.0000|FLAT|0.0000|150892.1538|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|BULL|-1.0000|STOP||||||||||||||||||
|AMD_121525_EPCH2_1222|2025-12-15 00:00:00|AMD|LONG|EPCH2|0.0000|MFE|0.5865|114.0000|215.3600|2.1221|4.0000|1.0000|STABLE|211.6764|210.1318|210.6584|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|-1.0000|STOP||||||||||||||||||
|AMD_121525_EPCH2_1222|2025-12-15 00:00:00|AMD|LONG|EPCH2|0.0000|MAE|0.5908|121.0000|209.0600|-1.1506|3.0000|0.0000|STABLE|211.6764|210.1318|210.6584|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|-1.0000|STOP||||||||||||||||||
|AMD_121525_EPCH2_1222|2025-12-15 00:00:00|AMD|LONG|EPCH2|0.0000|EXIT|0.6250|176.0000|209.3500|-1.0000|3.0000|0.0000|STABLE|211.6764|210.1318|210.6584|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|-1.0000|STOP||||||||||||||||||
|AMD_121525_EPCH2_1223|2025-12-15 00:00:00|AMD|LONG|EPCH2|0.0000|ENTRY|0.5165|0.0000|211.1900|0.0000|3.0000|0.0000|STABLE|0.0000|0.0000|0.0000|0.0000|FLAT|0.0000|150892.1538|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|BULL|-1.0000|STOP||||||||||||||||||
|AMD_121525_EPCH2_1223|2025-12-15 00:00:00|AMD|LONG|EPCH2|0.0000|MFE|0.5868|114.0000|215.3600|2.2663|4.0000|1.0000|STABLE|211.6764|210.1318|210.6584|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|-1.0000|STOP||||||||||||||||||
|AMD_121525_EPCH2_1223|2025-12-15 00:00:00|AMD|LONG|EPCH2|0.0000|MAE|0.5911|121.0000|209.0600|-1.1576|3.0000|0.0000|STABLE|211.6764|210.1318|210.6584|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|-1.0000|STOP||||||||||||||||||
|AMD_121525_EPCH2_1223|2025-12-15 00:00:00|AMD|LONG|EPCH2|0.0000|EXIT|0.6250|176.0000|209.3500|-1.0000|3.0000|0.0000|STABLE|211.6764|210.1318|210.6584|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|-1.0000|STOP||||||||||||||||||
|AMD_121525_EPCH2_1224|2025-12-15 00:00:00|AMD|LONG|EPCH2|0.0000|ENTRY|0.5167|0.0000|211.1400|0.0000|3.0000|0.0000|STABLE|0.0000|0.0000|0.0000|0.0000|FLAT|0.0000|150892.1538|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|BULL|-1.0000|STOP||||||||||||||||||
|AMD_121525_EPCH2_1224|2025-12-15 00:00:00|AMD|LONG|EPCH2|0.0000|MFE|0.5868|114.0000|215.3600|2.3575|4.0000|1.0000|STABLE|211.6764|210.1318|210.6584|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|-1.0000|STOP||||||||||||||||||
|AMD_121525_EPCH2_1224|2025-12-15 00:00:00|AMD|LONG|EPCH2|0.0000|MAE|0.5911|121.0000|209.0600|-1.1620|3.0000|0.0000|STABLE|211.6764|210.1318|210.6584|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|-1.0000|STOP||||||||||||||||||
|AMD_121525_EPCH2_1224|2025-12-15 00:00:00|AMD|LONG|EPCH2|0.0000|EXIT|0.6250|176.0000|209.3500|-1.0000|3.0000|0.0000|STABLE|211.6764|210.1318|210.6584|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|-1.0000|STOP||||||||||||||||||
|AMD_121525_EPCH2_1225|2025-12-15 00:00:00|AMD|LONG|EPCH2|0.0000|ENTRY|0.5175|0.0000|211.2099|0.0000|4.0000|0.0000|STABLE|0.0000|0.0000|0.0000|0.0000|FLAT|0.0000|150892.1538|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|BULL|-1.0000|STOP||||||||||||||||||
|AMD_121525_EPCH2_1225|2025-12-15 00:00:00|AMD|LONG|EPCH2|0.0000|MFE|0.5871|114.0000|215.3600|2.2314|4.0000|0.0000|STABLE|211.6764|210.1318|210.6584|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|-1.0000|STOP||||||||||||||||||
|AMD_121525_EPCH2_1225|2025-12-15 00:00:00|AMD|LONG|EPCH2|0.0000|MAE|0.5914|121.0000|209.0600|-1.1559|3.0000|-1.0000|STABLE|211.6764|210.1318|210.6584|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|-1.0000|STOP||||||||||||||||||
|AMD_121525_EPCH2_1225|2025-12-15 00:00:00|AMD|LONG|EPCH2|0.0000|EXIT|0.6250|176.0000|209.3500|-1.0000|3.0000|-1.0000|STABLE|211.6764|210.1318|210.6584|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|-1.0000|STOP||||||||||||||||||
|AMD_121525_EPCH2_1341|2025-12-15 00:00:00|AMD|LONG|EPCH2|0.0000|ENTRY|0.5707|0.0000|211.1097|0.0000|4.0000|0.0000|STABLE|0.0000|0.0000|0.0000|0.0000|FLAT|0.0000|150892.1538|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|BULL|-1.0000|STOP||||||||||||||||||
|AMD_121525_EPCH2_1341|2025-12-15 00:00:00|AMD|LONG|EPCH2|0.0000|MFE|0.6059|114.0000|215.3600|2.4154|4.0000|0.0000|STABLE|211.6764|210.1318|210.6584|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|-1.0000|STOP||||||||||||||||||
|AMD_121525_EPCH2_1341|2025-12-15 00:00:00|AMD|LONG|EPCH2|0.0000|MAE|0.6080|121.0000|209.0600|-1.1648|3.0000|-1.0000|STABLE|211.6764|210.1318|210.6584|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|-1.0000|STOP||||||||||||||||||
|AMD_121525_EPCH2_1341|2025-12-15 00:00:00|AMD|LONG|EPCH2|0.0000|EXIT|0.6250|176.0000|209.3500|-1.0000|3.0000|-1.0000|STABLE|211.6764|210.1318|210.6584|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|-1.0000|STOP||||||||||||||||||
|AMD_121525_EPCH2_1342|2025-12-15 00:00:00|AMD|LONG|EPCH2|0.0000|ENTRY|0.5708|0.0000|211.1451|0.0000|4.0000|0.0000|STABLE|0.0000|0.0000|0.0000|0.0000|FLAT|0.0000|150892.1538|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|BULL|-1.0000|STOP||||||||||||||||||
|AMD_121525_EPCH2_1342|2025-12-15 00:00:00|AMD|LONG|EPCH2|0.0000|MFE|0.6059|114.0000|215.3600|2.3480|4.0000|0.0000|STABLE|211.6764|210.1318|210.6584|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|-1.0000|STOP||||||||||||||||||
|AMD_121525_EPCH2_1342|2025-12-15 00:00:00|AMD|LONG|EPCH2|0.0000|MAE|0.6081|121.0000|209.0600|-1.1616|3.0000|-1.0000|STABLE|211.6764|210.1318|210.6584|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|-1.0000|STOP||||||||||||||||||
|AMD_121525_EPCH2_1342|2025-12-15 00:00:00|AMD|LONG|EPCH2|0.0000|EXIT|0.6250|176.0000|209.3500|-1.0000|3.0000|-1.0000|STABLE|211.6764|210.1318|210.6584|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|-1.0000|STOP||||||||||||||||||
|AMD_121525_EPCH2_1345|2025-12-15 00:00:00|AMD|LONG|EPCH2|0.0000|ENTRY|0.5729|0.0000|211.1100|0.0000|4.0000|0.0000|STABLE|0.0000|0.0000|0.0000|0.0000|FLAT|0.0000|150892.1538|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|BULL|-1.0000|STOP||||||||||||||||||
|AMD_121525_EPCH2_1345|2025-12-15 00:00:00|AMD|LONG|EPCH2|0.0000|MFE|0.6066|114.0000|215.3600|2.4148|4.0000|0.0000|STABLE|211.6764|210.1318|210.6584|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|-1.0000|STOP||||||||||||||||||
|AMD_121525_EPCH2_1345|2025-12-15 00:00:00|AMD|LONG|EPCH2|0.0000|MAE|0.6087|121.0000|209.0600|-1.1648|3.0000|-1.0000|STABLE|211.6764|210.1318|210.6584|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|-1.0000|STOP||||||||||||||||||
|AMD_121525_EPCH2_1345|2025-12-15 00:00:00|AMD|LONG|EPCH2|0.0000|EXIT|0.6250|176.0000|209.3500|-1.0000|3.0000|-1.0000|STABLE|211.6764|210.1318|210.6584|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|-1.0000|STOP||||||||||||||||||
|AMD_121525_EPCH2_1345|2025-12-15 00:00:00|AMD|LONG|EPCH2|0.0000|ENTRY|0.5731|0.0000|211.1400|0.0000|4.0000|0.0000|STABLE|0.0000|0.0000|0.0000|0.0000|FLAT|0.0000|150892.1538|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|BULL|-1.0000|STOP||||||||||||||||||
|AMD_121525_EPCH2_1345|2025-12-15 00:00:00|AMD|LONG|EPCH2|0.0000|MFE|0.6067|114.0000|215.3600|2.3575|4.0000|0.0000|STABLE|211.6764|210.1318|210.6584|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|-1.0000|STOP||||||||||||||||||
|AMD_121525_EPCH2_1345|2025-12-15 00:00:00|AMD|LONG|EPCH2|0.0000|MAE|0.6088|121.0000|209.0600|-1.1620|3.0000|-1.0000|STABLE|211.6764|210.1318|210.6584|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|-1.0000|STOP||||||||||||||||||
|AMD_121525_EPCH2_1345|2025-12-15 00:00:00|AMD|LONG|EPCH2|0.0000|EXIT|0.6250|176.0000|209.3500|-1.0000|3.0000|-1.0000|STABLE|211.6764|210.1318|210.6584|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|-1.0000|STOP||||||||||||||||||
|AMD_121525_EPCH2_1350|2025-12-15 00:00:00|AMD|LONG|EPCH2|0.0000|ENTRY|0.5764|0.0000|211.1520|0.0000|5.0000|0.0000|STABLE|0.0000|0.0000|0.0000|0.0000|FLAT|0.0000|150892.1538|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|BULL|-1.0000|STOP||||||||||||||||||
|AMD_121525_EPCH2_1350|2025-12-15 00:00:00|AMD|LONG|EPCH2|0.0000|MFE|0.6079|114.0000|215.3600|2.3352|4.0000|-1.0000|STABLE|211.6764|210.1318|210.6584|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|-1.0000|STOP||||||||||||||||||
|AMD_121525_EPCH2_1350|2025-12-15 00:00:00|AMD|LONG|EPCH2|0.0000|MAE|0.6098|121.0000|209.0600|-1.1609|3.0000|-2.0000|STABLE|211.6764|210.1318|210.6584|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|-1.0000|STOP||||||||||||||||||
|AMD_121525_EPCH2_1350|2025-12-15 00:00:00|AMD|LONG|EPCH2|0.0000|EXIT|0.6250|176.0000|209.3500|-1.0000|3.0000|-2.0000|STABLE|211.6764|210.1318|210.6584|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|-1.0000|STOP||||||||||||||||||
|AMD_121525_EPCH2_1350|2025-12-15 00:00:00|AMD|LONG|EPCH2|0.0000|ENTRY|0.5767|0.0000|211.2400|0.0000|5.0000|0.0000|STABLE|0.0000|0.0000|0.0000|0.0000|FLAT|0.0000|150892.1538|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|BULL|-1.0000|STOP||||||||||||||||||
|AMD_121525_EPCH2_1350|2025-12-15 00:00:00|AMD|LONG|EPCH2|0.0000|MFE|0.6080|114.0000|215.3600|2.1799|4.0000|-1.0000|STABLE|211.6764|210.1318|210.6584|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|-1.0000|STOP||||||||||||||||||
|AMD_121525_EPCH2_1350|2025-12-15 00:00:00|AMD|LONG|EPCH2|0.0000|MAE|0.6099|121.0000|209.0600|-1.1534|3.0000|-2.0000|STABLE|211.6764|210.1318|210.6584|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|-1.0000|STOP||||||||||||||||||
|AMD_121525_EPCH2_1350|2025-12-15 00:00:00|AMD|LONG|EPCH2|0.0000|EXIT|0.6250|176.0000|209.3500|-1.0000|3.0000|-2.0000|STABLE|211.6764|210.1318|210.6584|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|-1.0000|STOP||||||||||||||||||
|AMD_121525_EPCH2_1412|2025-12-15 00:00:00|AMD|LONG|EPCH2|0.0000|ENTRY|0.5917|0.0000|211.2000|0.0000|5.0000|0.0000|STABLE|0.0000|0.0000|0.0000|0.0000|FLAT|0.0000|150892.1538|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|BULL|-1.0000|STOP||||||||||||||||||
|AMD_121525_EPCH2_1412|2025-12-15 00:00:00|AMD|LONG|EPCH2|0.0000|MFE|0.6133|114.0000|215.3600|2.2486|4.0000|-1.0000|STABLE|211.6764|210.1318|210.6584|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|-1.0000|STOP||||||||||||||||||
|AMD_121525_EPCH2_1412|2025-12-15 00:00:00|AMD|LONG|EPCH2|0.0000|MAE|0.6146|121.0000|209.0600|-1.1568|3.0000|-2.0000|STABLE|211.6764|210.1318|210.6584|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|-1.0000|STOP||||||||||||||||||
|AMD_121525_EPCH2_1412|2025-12-15 00:00:00|AMD|LONG|EPCH2|0.0000|EXIT|0.6250|176.0000|209.3500|-1.0000|3.0000|-2.0000|STABLE|211.6764|210.1318|210.6584|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|-1.0000|STOP||||||||||||||||||
|AMD_121525_EPCH2_1412|2025-12-15 00:00:00|AMD|LONG|EPCH2|0.0000|ENTRY|0.5922|0.0000|211.1655|0.0000|5.0000|0.0000|STABLE|0.0000|0.0000|0.0000|0.0000|FLAT|0.0000|150892.1538|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|BULL|-1.0000|STOP||||||||||||||||||
|AMD_121525_EPCH2_1412|2025-12-15 00:00:00|AMD|LONG|EPCH2|0.0000|MFE|0.6134|114.0000|215.3600|2.3104|4.0000|-1.0000|STABLE|211.6764|210.1318|210.6584|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|-1.0000|STOP||||||||||||||||||
|AMD_121525_EPCH2_1412|2025-12-15 00:00:00|AMD|LONG|EPCH2|0.0000|MAE|0.6147|121.0000|209.0600|-1.1597|3.0000|-2.0000|STABLE|211.6764|210.1318|210.6584|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|-1.0000|STOP||||||||||||||||||
|AMD_121525_EPCH2_1412|2025-12-15 00:00:00|AMD|LONG|EPCH2|0.0000|EXIT|0.6250|176.0000|209.3500|-1.0000|3.0000|-2.0000|STABLE|211.6764|210.1318|210.6584|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|-1.0000|STOP||||||||||||||||||
|AMD_121525_EPCH2_1414|2025-12-15 00:00:00|AMD|LONG|EPCH2|0.0000|ENTRY|0.5932|0.0000|211.1150|0.0000|5.0000|0.0000|STABLE|0.0000|0.0000|0.0000|0.0000|FLAT|0.0000|150892.1538|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|BULL|-1.0000|STOP||||||||||||||||||
|AMD_121525_EPCH2_1414|2025-12-15 00:00:00|AMD|LONG|EPCH2|0.0000|MFE|0.6138|114.0000|215.3600|2.4051|4.0000|-1.0000|STABLE|211.6764|210.1318|210.6584|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|-1.0000|STOP||||||||||||||||||
|AMD_121525_EPCH2_1414|2025-12-15 00:00:00|AMD|LONG|EPCH2|0.0000|MAE|0.6151|121.0000|209.0600|-1.1643|3.0000|-2.0000|STABLE|211.6764|210.1318|210.6584|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|-1.0000|STOP||||||||||||||||||
|AMD_121525_EPCH2_1414|2025-12-15 00:00:00|AMD|LONG|EPCH2|0.0000|EXIT|0.6250|176.0000|209.3500|-1.0000|3.0000|-2.0000|STABLE|211.6764|210.1318|210.6584|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|-1.0000|STOP||||||||||||||||||
|AMD_121525_EPCH1_1503|2025-12-15 00:00:00|AMD|SHORT|EPCH1|1.0000|ENTRY|0.6271|0.0000|209.3800|0.0000|8.0000|0.0000|STABLE|0.0000|0.0000|0.0000|0.0000|FLAT|0.0000|150892.1538|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|BULL|1.3559|EOD||||||||||||||||||
|AMD_121525_EPCH1_1503|2025-12-15 00:00:00|AMD|SHORT|EPCH1|1.0000|MFE|0.6271|0.0000|210.7000|-0.7458|0.0000|-8.0000|STABLE|0.0000|0.0000|0.0000|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|1.3559|EOD||||||||||||||||||
|AMD_121525_EPCH1_1503|2025-12-15 00:00:00|AMD|SHORT|EPCH1|1.0000|MAE|0.6597|0.0000|211.0900|-0.9661|0.0000|-8.0000|STABLE|0.0000|0.0000|0.0000|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|1.3559|EOD||||||||||||||||||
|AMD_121525_EPCH1_1503|2025-12-15 00:00:00|AMD|SHORT|EPCH1|1.0000|EXIT|0.6597|0.0000|206.9800|1.3559|0.0000|-8.0000|STABLE|0.0000|0.0000|0.0000|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|1.3559|EOD||||||||||||||||||
|AMD_121525_EPCH2_1503|2025-12-15 00:00:00|AMD|SHORT|EPCH2|1.0000|ENTRY|0.6273|0.0000|209.3700|0.0000|8.0000|0.0000|STABLE|0.0000|0.0000|0.0000|0.0000|FLAT|0.0000|150892.1538|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|BULL|1.3427|EOD||||||||||||||||||
|AMD_121525_EPCH2_1503|2025-12-15 00:00:00|AMD|SHORT|EPCH2|1.0000|MFE|0.6273|0.0000|210.7000|-0.7472|0.0000|-8.0000|STABLE|0.0000|0.0000|0.0000|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|1.3427|EOD||||||||||||||||||
|AMD_121525_EPCH2_1503|2025-12-15 00:00:00|AMD|SHORT|EPCH2|1.0000|MAE|0.6597|0.0000|211.0900|-0.9663|0.0000|-8.0000|STABLE|0.0000|0.0000|0.0000|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|1.3427|EOD||||||||||||||||||
|AMD_121525_EPCH2_1503|2025-12-15 00:00:00|AMD|SHORT|EPCH2|1.0000|EXIT|0.6597|0.0000|206.9800|1.3427|0.0000|-8.0000|STABLE|0.0000|0.0000|0.0000|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|1.3427|EOD||||||||||||||||||
|AMD_121525_EPCH2_1504|2025-12-15 00:00:00|AMD|SHORT|EPCH2|1.0000|ENTRY|0.6278|0.0000|209.3500|0.0000|8.0000|0.0000|STABLE|0.0000|0.0000|0.0000|0.0000|FLAT|0.0000|150892.1538|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|BULL|1.3469|EOD||||||||||||||||||
|AMD_121525_EPCH2_1504|2025-12-15 00:00:00|AMD|SHORT|EPCH2|1.0000|MFE|0.6278|0.0000|210.7000|-0.7500|0.0000|-8.0000|STABLE|0.0000|0.0000|0.0000|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|1.3469|EOD||||||||||||||||||
|AMD_121525_EPCH2_1504|2025-12-15 00:00:00|AMD|SHORT|EPCH2|1.0000|MAE|0.6597|0.0000|211.0900|-0.9667|0.0000|-8.0000|STABLE|0.0000|0.0000|0.0000|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|1.3469|EOD||||||||||||||||||
|AMD_121525_EPCH2_1504|2025-12-15 00:00:00|AMD|SHORT|EPCH2|1.0000|EXIT|0.6597|0.0000|206.9800|1.3167|0.0000|-8.0000|STABLE|0.0000|0.0000|0.0000|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|1.3469|EOD||||||||||||||||||
|AMD_121525_EPCH2_1504|2025-12-15 00:00:00|AMD|SHORT|EPCH2|1.0000|ENTRY|0.6280|0.0000|209.3850|0.0000|8.0000|0.0000|STABLE|0.0000|0.0000|0.0000|0.0000|FLAT|0.0000|150892.1538|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|BULL|1.3469|EOD||||||||||||||||||
|AMD_121525_EPCH2_1504|2025-12-15 00:00:00|AMD|SHORT|EPCH2|1.0000|MFE|0.6280|0.0000|210.7000|-0.7450|0.0000|-8.0000|STABLE|0.0000|0.0000|0.0000|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|1.3469|EOD||||||||||||||||||
|AMD_121525_EPCH2_1504|2025-12-15 00:00:00|AMD|SHORT|EPCH2|1.0000|MAE|0.6597|0.0000|211.0900|-0.9660|0.0000|-8.0000|STABLE|0.0000|0.0000|0.0000|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|1.3469|EOD||||||||||||||||||
|AMD_121525_EPCH2_1504|2025-12-15 00:00:00|AMD|SHORT|EPCH2|1.0000|EXIT|0.6597|0.0000|206.9800|1.3626|0.0000|-8.0000|STABLE|0.0000|0.0000|0.0000|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|1.3469|EOD||||||||||||||||||
|AMD_121525_EPCH2_1504|2025-12-15 00:00:00|AMD|SHORT|EPCH2|1.0000|ENTRY|0.6281|0.0000|209.3732|0.0000|8.0000|0.0000|STABLE|0.0000|0.0000|0.0000|0.0000|FLAT|0.0000|150892.1538|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|BULL|1.3469|EOD||||||||||||||||||
